EU-1-05-329,"{'atc_code': 'J06BA02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Kiovig', 'status_type': 'a', 'eu_pnumber': 'EU/1/05/329', 'active_substance': 'Human normal immunoglobulin (IVIg)', 'eu_mah_current': 'Baxter AG', 'orphan_status': 'h', 'eu_aut_date': '01-19-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/628', 'ema_number_certainty': '0.8823529411764706'}"
EU-1-05-330,"{'atc_code': 'J07BH01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Rotarix', 'status_type': 'a', 'eu_pnumber': 'EU/1/05/330', 'active_substance': 'Rotavirus vaccine, live', 'eu_mah_current': 'GlaxoSmithKline Biologicals S.A.', 'orphan_status': 'h', 'eu_aut_date': '02-21-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/639', 'ema_number_certainty': '0.8936170212765957'}"
EU-1-05-331,"{'atc_code': 'N04BC09', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Neupro', 'status_type': 'a', 'eu_pnumber': 'EU/1/05/331', 'active_substance': 'Rotigotine', 'eu_mah_current': 'UCB Pharma S.A.', 'orphan_status': 'h', 'eu_aut_date': '02-15-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/626', 'ema_number_certainty': '0.9577464788732394'}"
EU-1-06-332,"{'atc_code': 'H01AC01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Omnitrope', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/332', 'active_substance': 'Somatropin', 'eu_mah_current': 'Sandoz GmbH', 'orphan_status': 'h', 'eu_aut_date': '04-12-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/607', 'ema_number_certainty': '0.9032258064516129'}"
EU-1-06-333,"{'atc_code': 'A16AB07', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Myozyme', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/333', 'active_substance': 'alglucosidase alfa', 'eu_mah_current': 'Genzyme Europe B.V.', 'orphan_status': 'h', 'eu_aut_date': '03-29-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/636', 'ema_number_certainty': '0.7674418604651163'}"
EU-1-06-336,"{'atc_code': 'J01AA12', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Tygacil', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/336', 'active_substance': 'Tigecycline', 'eu_mah_current': 'Pfizer Europe MA EEIG', 'orphan_status': 'h', 'eu_aut_date': '04-24-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/644', 'ema_number_certainty': '0.9259259259259259'}"
EU-1-06-337,"{'atc_code': 'J07BD52', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'M-M-RVAXPRO', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/337', 'active_substance': 'Measles, Mumps and Rubella Vaccine (Live)', 'eu_mah_current': 'Merck Sharp &amp; Dohme B.V.', 'orphan_status': 'h', 'eu_aut_date': '05-05-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/604', 'ema_number_certainty': '0.7755102040816326'}"
EU-1-06-334,"{'atc_code': 'L01BB06', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Evoltra', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/334', 'active_substance': 'clofarabine', 'eu_mah_current': 'Genzyme Europe B.V.', 'orphan_status': 'h', 'eu_aut_date': '05-29-2006', 'eu_aut_type_initial': 'exceptional', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/613', 'ema_number_certainty': '0.7857142857142857'}"
EU-1-06-338,"{'atc_code': 'S01ED51', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'DuoTrav', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/338', 'active_substance': 'Travoprost / Timolol', 'eu_mah_current': 'Novartis Europharm Limited', 'orphan_status': 'h', 'eu_aut_date': '04-24-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/665', 'ema_number_certainty': '0.9411764705882353'}"
EU-1-06-340,"{'atc_code': 'S01ED51', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Ganfort', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/340', 'active_substance': 'bimatoprost / timolol', 'eu_mah_current': 'AbbVie Deutschland GmbH &amp; Co. KG', 'orphan_status': 'h', 'eu_aut_date': '05-19-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/668', 'ema_number_certainty': '0.7741935483870968'}"
EU-1-06-341,"{'atc_code': 'J07BK02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Zostavax', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/341', 'active_substance': 'shingles (herpes zoster) vaccine (live)', 'eu_mah_current': 'Merck Sharp &amp; Dohme B.V.', 'orphan_status': 'h', 'eu_aut_date': '05-19-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/674', 'ema_number_certainty': '0.8412698412698413'}"
EU-1-06-342,"{'atc_code': 'L01EX02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Nexavar', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/342', 'active_substance': 'Sorafenib', 'eu_mah_current': 'Bayer AG', 'orphan_status': 'h', 'eu_aut_date': '07-19-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/690', 'ema_number_certainty': '0.9090909090909091'}"
EU-1-06-346,"{'atc_code': 'L04AA23', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Tysabri', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/346', 'active_substance': 'Natalizumab', 'eu_mah_current': 'Biogen Netherlands B.V.', 'orphan_status': 'h', 'eu_aut_date': '06-27-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/603', 'ema_number_certainty': '0.8354430379746836'}"
EU-1-06-347,"{'atc_code': 'L01EX01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Sutent', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/347', 'active_substance': 'sunitinib', 'eu_mah_current': 'Pfizer Europe MA EEIG', 'orphan_status': 'h', 'eu_aut_date': '07-19-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/687', 'ema_number_certainty': '0.896551724137931'}"
EU-1-06-343,"{'atc_code': 'J05AF10', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Baraclude', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/343', 'active_substance': 'entecavir', 'eu_mah_current': 'Bristol-Myers Squibb Pharma EEIG', 'orphan_status': 'h', 'eu_aut_date': '06-26-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/623', 'ema_number_certainty': '0.8679245283018868'}"
EU-1-06-348,"{'atc_code': 'J07BH02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'RotaTeq', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/348', 'active_substance': 'Rotavirus vaccine (live, oral)', 'eu_mah_current': 'Merck Sharp &amp; Dohme B.V.', 'orphan_status': 'h', 'eu_aut_date': '06-27-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/669', 'ema_number_certainty': '0.8'}"
EU-1-06-350,"{'atc_code': 'V03AF02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Savene', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/350', 'active_substance': 'Dexrazoxane', 'eu_mah_current': 'Clinigen Healthcare B.V.', 'orphan_status': 'h', 'eu_aut_date': '07-28-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/682', 'ema_number_certainty': '0.9583333333333334'}"
EU-1-06-354,"{'atc_code': 'A10BD05', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Competact', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/354', 'active_substance': 'Pioglitazone / metformin', 'eu_mah_current': 'CHEPLAPHARM Arzneimittel GmbH', 'orphan_status': 'h', 'eu_aut_date': '07-28-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/655', 'ema_number_certainty': '0.975609756097561'}"
EU-1-06-356,"{'atc_code': 'V03AC03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Exjade', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/356', 'active_substance': 'deferasirox', 'eu_mah_current': 'Novartis Europharm Limited', 'orphan_status': 'h', 'eu_aut_date': '08-28-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/670', 'ema_number_certainty': '0.7692307692307693'}"
EU-1-06-357,"{'atc_code': 'J07BM01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Gardasil', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/357', 'active_substance': 'Human Papillomavirus Vaccine [Types 6, 11, 16, 18] (Recombinant, adsorbed)', 'eu_mah_current': 'Merck Sharp &amp; Dohme B.V.', 'orphan_status': 'h', 'eu_aut_date': '09-20-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/703', 'ema_number_certainty': '0.8666666666666667'}"
EU-1-06-359,"{'atc_code': 'N07BC51', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Suboxone', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/359', 'active_substance': 'buprenorphine / naloxone', 'eu_mah_current': 'Indivior Europe Limited', 'orphan_status': 'h', 'eu_aut_date': '09-26-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/697', 'ema_number_certainty': '0.7142857142857143'}"
EU-1-06-360,"{'atc_code': 'N07BA03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Champix', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/360', 'active_substance': 'varenicline tartrate', 'eu_mah_current': 'Pfizer Europe MA EEIG', 'orphan_status': 'h', 'eu_aut_date': '09-26-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/699', 'ema_number_certainty': '0.9354838709677419'}"
EU-1-06-361,"{'atc_code': 'V08DA04', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Luminity', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/361', 'active_substance': 'perflutren', 'eu_mah_current': 'Lantheus EU Limited', 'orphan_status': 'h', 'eu_aut_date': '09-20-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/654', 'ema_number_certainty': '0.84'}"
EU-1-06-362,"{'atc_code': 'A10BJ01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Byetta', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/362', 'active_substance': 'exenatide', 'eu_mah_current': 'AstraZeneca AB', 'orphan_status': 'h', 'eu_aut_date': '11-20-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/698', 'ema_number_certainty': '0.8444444444444444'}"
EU-1-06-363,"{'atc_code': 'L01XE06', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Sprycel', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/363', 'active_substance': 'Dasatinib', 'eu_mah_current': 'Bristol-Myers Squibb Pharma EEIG', 'orphan_status': 'h', 'eu_aut_date': '11-20-2006', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/709', 'ema_number_certainty': '0.8431372549019608'}"
EU-1-06-367,"{'atc_code': 'N03AX17', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Diacomit', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/367', 'active_substance': 'Stiripentol', 'eu_mah_current': 'Biocodex', 'orphan_status': 'h', 'eu_aut_date': '01-04-2007', 'eu_aut_type_initial': 'conditional', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/664', 'ema_number_certainty': '0.8947368421052632'}"
EU-1-06-364,"{'atc_code': 'M05BB03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Adrovance', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/364', 'active_substance': 'Alendronate sodium / Colecalciferol', 'eu_mah_current': 'N.V. Organon', 'orphan_status': 'h', 'eu_aut_date': '01-04-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/759', 'ema_number_certainty': '0.8571428571428571'}"
EU-1-06-365,"{'atc_code': 'A16AB09', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Elaprase', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/365', 'active_substance': 'Idursulfase', 'eu_mah_current': 'Takeda Pharmaceuticals International AG Ireland Branch', 'orphan_status': 'h', 'eu_aut_date': '01-08-2007', 'eu_aut_type_initial': 'exceptional', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/700', 'ema_number_certainty': '0.8448275862068966'}"
EU-1-06-366,"{'atc_code': 'A10BD06', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Tandemact', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/366', 'active_substance': 'Pioglitazone / Glimepiride', 'eu_mah_current': 'CHEPLAPHARM Arzneimittel GmbH', 'orphan_status': 'h', 'eu_aut_date': '01-08-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/680', 'ema_number_certainty': '0.918918918918919'}"
EU-1-06-378,"{'atc_code': 'N03AF03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Inovelon', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/378', 'active_substance': 'Rufinamide', 'eu_mah_current': 'Eisai GmbH', 'orphan_status': 'h', 'eu_aut_date': '01-16-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/660', 'ema_number_certainty': '0.8108108108108109'}"
EU-1-06-376,"{'atc_code': 'C09DA04', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Irbesartan Zentiva', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/376', 'active_substance': 'Irbesartan', 'eu_mah_current': 'Zentiva k.s.', 'orphan_status': 'h', 'eu_aut_date': '01-19-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/785', 'ema_number_certainty': '0.8'}"
EU-1-06-370,"{'atc_code': 'C09DB01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Exforge', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/370', 'active_substance': 'amlodipine / valsartan', 'eu_mah_current': 'Novartis Europharm Limited', 'orphan_status': 'h', 'eu_aut_date': '01-17-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/716', 'ema_number_certainty': '0.835820895522388'}"
EU-1-06-372,"{'atc_code': 'C09DB01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Copalia', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/372', 'active_substance': 'amlodipine / valsartan', 'eu_mah_current': 'Novartis Europharm Limited', 'orphan_status': 'h', 'eu_aut_date': '01-16-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/774', 'ema_number_certainty': '0.8243243243243243'}"
EU-1-06-371,"{'atc_code': 'C09DB01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Dafiro', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/371', 'active_substance': 'amlodipine / valsartan', 'eu_mah_current': 'Novartis Europharm Limited', 'orphan_status': 'h', 'eu_aut_date': '01-16-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/776', 'ema_number_certainty': '0.8205128205128205'}"
EU-1-06-374,"{'atc_code': 'S01LA04', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Lucentis', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/374', 'active_substance': 'ranibizumab', 'eu_mah_current': 'Novartis Europharm Limited', 'orphan_status': 'h', 'eu_aut_date': '01-22-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/715', 'ema_number_certainty': '0.8571428571428571'}"
EU-1-06-377,"{'atc_code': 'C09DA04', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Irbesartan HCT Zentiva', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/377', 'active_substance': 'irbesartan / hydrochlorothiazide', 'eu_mah_current': 'Zentiva k.s.', 'orphan_status': 'h', 'eu_aut_date': '01-19-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/783', 'ema_number_certainty': '0.8157894736842105'}"
EU-1-06-380,"{'atc_code': 'J05AE10', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'PREZISTA', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/380', 'active_substance': 'darunavir', 'eu_mah_current': 'Janssen-Cilag International NV', 'orphan_status': 'h', 'eu_aut_date': '02-12-2007', 'eu_aut_type_initial': 'conditional', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/707', 'ema_number_certainty': '0.9'}"
EU-1-06-379,"{'atc_code': 'A16AA06', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Cystadane', 'status_type': 'a', 'eu_pnumber': 'EU/1/06/379', 'active_substance': 'Betaine anhydrous', 'eu_mah_current': 'Recordati Rare Diseases', 'orphan_status': 'h', 'eu_aut_date': '02-15-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/678', 'ema_number_certainty': '0.8888888888888888'}"
EU-1-07-382,"{'atc_code': 'A10BH01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Xelevia', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/382', 'active_substance': 'sitagliptin', 'eu_mah_current': 'Merck Sharp &amp; Dohme B.V.', 'orphan_status': 'h', 'eu_aut_date': '03-21-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/762', 'ema_number_certainty': '0.8333333333333334'}"
EU-1-07-383,"{'atc_code': 'A10BH01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Januvia', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/383', 'active_substance': 'sitagliptin', 'eu_mah_current': 'Merck Sharp &amp; Dohme B.V.', 'orphan_status': 'h', 'eu_aut_date': '03-21-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/722', 'ema_number_certainty': '0.8780487804878049'}"
EU-1-07-387,"{'atc_code': 'L04AD02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Advagraf', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/387', 'active_substance': 'Tacrolimus', 'eu_mah_current': 'Astellas Pharma Europe B.V.', 'orphan_status': 'h', 'eu_aut_date': '04-23-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/712', 'ema_number_certainty': '0.7894736842105263'}"
EU-1-07-386,"{'atc_code': 'G04BD11', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Toviaz', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/386', 'active_substance': 'fesoterodine', 'eu_mah_current': 'Pfizer Europe MA EEIG', 'orphan_status': 'h', 'eu_aut_date': '04-20-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/723', 'ema_number_certainty': '0.8536585365853658'}"
EU-1-07-389,"{'atc_code': 'L04AA24', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Orencia', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/389', 'active_substance': 'abatacept', 'eu_mah_current': 'Bristol-Myers Squibb Pharma EEIG', 'orphan_status': 'h', 'eu_aut_date': '05-21-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/701', 'ema_number_certainty': '0.8983050847457628'}"
EU-1-07-391,"{'atc_code': 'L04AX04', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Revlimid', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/391', 'active_substance': 'Lenalidomide', 'eu_mah_current': 'Bristol-Myers Squibb Pharma EEIG', 'orphan_status': 'h', 'eu_aut_date': '06-14-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/717', 'ema_number_certainty': '0.8705882352941177'}"
EU-1-07-392,"{'atc_code': 'N05CH01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Circadin', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/392', 'active_substance': 'Melatonin', 'eu_mah_current': 'RAD Neurim Pharmaceuticals EEC SARL', 'orphan_status': 'h', 'eu_aut_date': '06-29-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/695', 'ema_number_certainty': '0.9166666666666666'}"
EU-1-07-393,"{'atc_code': 'L04AA25', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Soliris', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/393', 'active_substance': 'Eculizumab', 'eu_mah_current': 'Alexion Europe SAS', 'orphan_status': 'h', 'eu_aut_date': '06-20-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/791', 'ema_number_certainty': '0.8620689655172413'}"
EU-1-07-396,"{'atc_code': 'G03GA30', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Pergoveris', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/396', 'active_substance': 'follitropin alfa / lutropin alfa', 'eu_mah_current': 'Merck Europe B.V.', 'orphan_status': 'h', 'eu_aut_date': '06-25-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/714', 'ema_number_certainty': '0.8888888888888888'}"
EU-1-07-395,"{'atc_code': 'N05AX13', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Invega', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/395', 'active_substance': 'paliperidone', 'eu_mah_current': 'Janssen-Cilag International NV', 'orphan_status': 'h', 'eu_aut_date': '06-25-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/746', 'ema_number_certainty': '0.975609756097561'}"
EU-1-07-397,"{'atc_code': 'L01XX05', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Siklos', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/397', 'active_substance': 'hydroxycarbamide', 'eu_mah_current': 'Addmedica', 'orphan_status': 'h', 'eu_aut_date': '06-29-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/689', 'ema_number_certainty': '0.8285714285714286'}"
EU-1-07-400,"{'atc_code': 'B03XA03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Mircera', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/400', 'active_substance': 'methoxy polyethylene glycol-epoetin beta', 'eu_mah_current': 'Roche Registration GmbH', 'orphan_status': 'h', 'eu_aut_date': '07-20-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/739', 'ema_number_certainty': '0.9361702127659575'}"
EU-1-07-399,"{'atc_code': 'R06AX27', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Aerinaze', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/399', 'active_substance': 'desloratadine; pseudoephedrine sulphate', 'eu_mah_current': 'N.V. Organon', 'orphan_status': 'h', 'eu_aut_date': '07-30-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/772', 'ema_number_certainty': '0.7666666666666667'}"
EU-1-07-401,"{'atc_code': 'A08AB01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'alli', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/401', 'active_substance': 'Orlistat', 'eu_mah_current': 'GlaxoSmithKline Dungarvan Limited', 'orphan_status': 'h', 'eu_aut_date': '07-23-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/854', 'ema_number_certainty': '0.9487179487179487'}"
EU-1-07-402,"{'atc_code': 'H01AC03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'INCRELEX', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/402', 'active_substance': 'Mecasermin', 'eu_mah_current': 'Ipsen Pharma', 'orphan_status': 'h', 'eu_aut_date': '08-03-2007', 'eu_aut_type_initial': 'exceptional', 'eu_aut_type_current': 'exceptional', 'ema_number': 'EMEA/H/C/704', 'ema_number_certainty': '0.8'}"
EU-1-07-403,"{'atc_code': 'L01BB07', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Atriance', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/403', 'active_substance': 'nelarabine', 'eu_mah_current': 'Novartis Europharm Limited', 'orphan_status': 'h', 'eu_aut_date': '08-22-2007', 'eu_aut_type_initial': 'exceptional', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/752', 'ema_number_certainty': '0.7894736842105263'}"
EU-1-07-404,"{'atc_code': 'J06BA02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Flebogamma DIF', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/404', 'active_substance': 'Human normal immunoglobulin (IVIg)', 'eu_mah_current': 'Instituto Grifols, S.A.', 'orphan_status': 'h', 'eu_aut_date': '08-23-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/781', 'ema_number_certainty': '0.9583333333333334'}"
EU-1-07-412,"{'atc_code': 'B03XA01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Abseamed', 'status_type': 'a', 'eu_pnumber': 'EU/1/07/412', 'active_substance': 'epoetin alfa', 'eu_mah_current': 'Medice Arzneimittel P&#252;tter GmbH &amp; Co KG', 'orphan_status': 'h', 'eu_aut_date': '08-28-2007', 'eu_aut_type_initial': 'standard', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/727', 'ema_number_certainty': '0.9111111111111111'}"
