h562,"['https://ec.europa.eu/health/documents/community-register/2009/2009092163628/dec_63628_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010031175828/dec_75828_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110324100508/dec_100508_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110414101869/dec_101869_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120321120570/dec_120570_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120912124389/dec_124389_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140603128512/dec_128512_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150610131998/dec_131998_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160520134994/dec_134994_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170706138226/dec_138226_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190503144865/dec_144865_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200514148103/dec_148103_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210519151885/dec_151885_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211216154256/dec_154256_en.pdf']"
h543,"['https://ec.europa.eu/health/documents/community-register/2009/2009092163888/dec_63888_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010031575588/dec_75588_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010082684188/dec_84188_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110324100930/dec_100930_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110905108549/dec_108549_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120525120654/dec_120654_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120723123931/dec_123931_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140627128912/dec_128912_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150513132037/dec_132037_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160526134839/dec_134839_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180524141178/dec_141178_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200428147997/dec_147997_en.pdf']"
h555,"['https://ec.europa.eu/health/documents/community-register/2009/2009092363911/dec_63911_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010032375631/dec_75631_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/2011022899369/dec_99369_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111103112530/dec_112530_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120912124366/dec_124366_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140522128584/dec_128584_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150527132086/dec_132086_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160527135160/dec_135160_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170719138461/dec_138461_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190606145177/dec_145177_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200602148327/dec_148327_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210510151836/dec_151836_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211028153546/dec_153546_en.pdf']"
h556,"['https://ec.europa.eu/health/documents/community-register/2009/2009092363708/dec_63708_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010032375635/dec_75635_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/2011021197969/dec_97969_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111103112569/dec_112569_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120912124365/dec_124365_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140514128490/dec_128490_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150506131937/dec_131937_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160602135162/dec_135162_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170719138535/dec_138535_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190328144468/dec_144468_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200512148134/dec_148134_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210519151912/dec_151912_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211028153556/dec_153556_en.pdf']"
h550,"['https://ec.europa.eu/health/documents/community-register/2009/2009092164035/dec_64035_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010122095370/dec_95370_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111110113009/dec_113009_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120627123666/dec_123666_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20121029124870/dec_124870_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130621126149/dec_126149_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140516128639/dec_128639_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140619128916/dec_128916_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220124154471/dec_154471_en.pdf']"
h551,"['https://ec.europa.eu/health/documents/community-register/2009/2009092164074/dec_64074_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110328101077/dec_101077_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120315120192/dec_120192_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120515122146/dec_122146_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20131220127700/dec_127700_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140516128641/dec_128641_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150728132676/dec_132676_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160222134270/dec_134270_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170428137805/dec_137805_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190131143571/dec_143571_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220124154475/dec_154475_en.pdf']"
h486,"['https://ec.europa.eu/health/documents/community-register/2008/2008111950892/dec_50892_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2009/2009082566188/dec_66188_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010032676839/dec_76839_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010070281969/dec_81969_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/2011012496909/dec_96909_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111012111092/dec_111092_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111027111852/dec_111852_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111124113672/dec_113672_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111012115890/dec_115890_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111027115889/dec_115889_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120130116910/dec_116910_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120628123638/dec_123638_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20121029124625/dec_124625_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130731126397/dec_126397_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20131128127012/dec_127012_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150424131868/dec_131868_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20151216133543/dec_133543_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180301140215/dec_140215_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180426140873/dec_140873_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201218150231/dec_150231_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210621152158/dec_152158_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220715156248/dec_156248_en.pdf']"
h566,"['https://ec.europa.eu/health/documents/community-register/2009/2009102365288/dec_65288_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120531123370/dec_123370_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140909129554/dec_129554_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20141216130451/dec_130451_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170223137136/dec_137136_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190411144637/dec_144637_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210604151978/dec_151978_en.pdf']"
h565,"['https://ec.europa.eu/health/documents/community-register/2009/2009102365268/dec_65268_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010031574948/dec_74948_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/2011020897713/dec_97713_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110805108256/dec_108256_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20121010124669/dec_124669_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20131009126976/dec_126976_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140826129249/dec_129249_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150825132808/dec_132808_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160218133969/dec_133969_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170612138175/dec_138175_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190123143556/dec_143556_en.pdf']"
h564,"['https://ec.europa.eu/health/documents/community-register/2009/2009102365310/dec_65310_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2009/2009102365309/dec_65309_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010032677448/dec_77448_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010120694115/dec_94115_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/2011022897189/dec_97189_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110331101130/dec_101130_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110916108468/dec_108468_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120113115689/dec_115689_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130114125160/dec_125160_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130124125393/dec_125393_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130218125490/dec_125490_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130826126686/dec_126686_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140619128920/dec_128920_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140918129574/dec_129574_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150923133035/dec_133035_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160801135455/dec_135455_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170223136946/dec_136946_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170322137164/dec_137164_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180730141968/dec_141968_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190606144864/dec_144864_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210723152580/dec_152580_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220607155921/dec_155921_en.pdf']"
h573,"['https://ec.europa.eu/health/documents/community-register/2009/2009102965348/dec_65348_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010031174868/dec_74868_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/2011021198237/dec_98237_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110727106808/dec_106808_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20131218127625/dec_127625_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140911129631/dec_129631_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150820132741/dec_132741_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160222133957/dec_133957_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170615138197/dec_138197_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181029142741/dec_142741_en.pdf']"
h575,"['https://ec.europa.eu/health/documents/community-register/2009/2009110465408/dec_65408_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010032377349/dec_77349_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110317100413/dec_100413_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120628123551/dec_123551_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120830124246/dec_124246_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20121031124882/dec_124882_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130731126434/dec_126434_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140704128850/dec_128850_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140904129212/dec_129212_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150505131916/dec_131916_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160322134552/dec_134552_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180130139958/dec_139958_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180625141607/dec_141607_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190411144225/dec_144225_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200618148425/dec_148425_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210219150497/dec_150497_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210617152151/dec_152151_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220902156863/dec_156863_en.pdf']"
h577,"['https://ec.europa.eu/health/documents/community-register/2009/2009101965808/dec_65808_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110506102548/dec_102548_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120321119489/dec_119489_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140627128923/dec_128923_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150527131972/dec_131972_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170109136838/dec_136838_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191128146666/dec_146666_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211122153959/dec_153959_en.pdf']"
h574,"['https://ec.europa.eu/health/documents/community-register/2009/2009110465428/dec_65428_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010032377348/dec_77348_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110317100415/dec_100415_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120628123564/dec_123564_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120830124252/dec_124252_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20121031124889/dec_124889_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130731126435/dec_126435_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140704128848/dec_128848_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140904129211/dec_129211_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150505131929/dec_131929_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160407134612/dec_134612_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180130139962/dec_139962_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180625141606/dec_141606_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190411144226/dec_144226_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200618148426/dec_148426_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210219150472/dec_150472_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210617152152/dec_152152_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220902156864/dec_156864_en.pdf']"
h576,"['https://ec.europa.eu/health/documents/community-register/2009/2009103065368/dec_65368_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/2011020196991/dec_96991_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120525122931/dec_122931_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20121025124802/dec_124802_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140718129067/dec_129067_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140904129171/dec_129171_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20141201130312/dec_130312_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160208133975/dec_133975_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170612137558/dec_137558_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190411144242/dec_144242_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201124149844/dec_149844_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210219150500/dec_150500_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220224154896/dec_154896_en.pdf']"
h569,"['https://ec.europa.eu/health/documents/community-register/2009/2009101665668/dec_65668_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010032677371/dec_77371_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110324100403/dec_100403_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120628123669/dec_123669_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120823124054/dec_124054_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20121025124712/dec_124712_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130731126392/dec_126392_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140630128757/dec_128757_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140904129122/dec_129122_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150505131708/dec_131708_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160302134413/dec_134413_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180130139987/dec_139987_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180607141329/dec_141329_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190402144187/dec_144187_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200617148438/dec_148438_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210212150362/dec_150362_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210617152201/dec_152201_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220913156908/dec_156908_en.pdf']"
h580,"['https://ec.europa.eu/health/documents/community-register/2009/2009101465989/dec_65989_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010110392088/dec_92088_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20121108124932/dec_124932_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140822129248/dec_129248_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170216137140/dec_137140_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211109153803/dec_153803_en.pdf']"
h578,"['https://ec.europa.eu/health/documents/community-register/2009/2009101965929/dec_65929_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110418101870/dec_101870_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111122113569/dec_113569_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111222114970/dec_114970_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20121031124773/dec_124773_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140228127795/dec_127795_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140522128656/dec_128656_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140718128996/dec_128996_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150611132229/dec_132229_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190731145421/dec_145421_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220524155701/dec_155701_en.pdf']"
h572,"['https://ec.europa.eu/health/documents/community-register/2009/2009101665768/dec_65768_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010031574813/dec_74813_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010102591249/dec_91249_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010112993469/dec_93469_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/2011020297508/dec_97508_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110324100230/dec_100230_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110629104250/dec_104250_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110727106728/dec_106728_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120525123290/dec_123290_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140918129616/dec_129616_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160919135990/dec_135990_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180215140217/dec_140217_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180709141637/dec_141637_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210413151401/dec_151401_en.pdf']"
h571,"['https://ec.europa.eu/health/documents/community-register/2009/2009101665931/dec_65931_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111219114969/dec_114969_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120326119911/dec_119911_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20131125127332/dec_127332_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140514128500/dec_128500_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20151127133534/dec_133534_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170324137507/dec_137507_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181212143270/dec_143270_en.pdf']"
h581,"['https://ec.europa.eu/health/documents/community-register/2009/2009101566130/dec_66130_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/2011010695668/dec_95668_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110916109471/dec_109471_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120130116711/dec_116711_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120223118394/dec_118394_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120319119775/dec_119775_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130925126880/dec_126880_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140606128731/dec_128731_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150527132080/dec_132080_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190131143660/dec_143660_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200221147393/dec_147393_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210617152204/dec_152204_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210915152916/dec_152916_en.pdf']"
h589,"['https://ec.europa.eu/health/documents/community-register/2009/2009121168670/dec_68670_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110314100491/dec_100491_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120209117909/dec_117909_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20121122125010/dec_125010_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140423128583/dec_128583_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140711129047/dec_129047_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20151127133250/dec_133250_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211019153114/dec_153114_en.pdf']"
h583,"['https://ec.europa.eu/health/documents/community-register/2009/2009112668728/dec_68728_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010102589108/dec_89108_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120510122609/dec_122609_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20121029124840/dec_124840_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20131213127543/dec_127543_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140904129132/dec_129132_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20141111129372/dec_129372_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150505131863/dec_131863_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170216137141/dec_137141_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181018142718/dec_142718_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190411144235/dec_144235_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210219150474/dec_150474_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220701156228/dec_156228_en.pdf']"
h586,"['https://ec.europa.eu/health/documents/community-register/2009/2009113068688/dec_68688_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010032376891/dec_76891_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010090686111/dec_86111_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110810108329/dec_108329_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120723123927/dec_123927_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130826126512/dec_126512_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140918129577/dec_129577_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150930133044/dec_133044_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170918138722/dec_138722_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180508140850/dec_140850_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190814145803/dec_145803_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210421150566/dec_150566_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220124154476/dec_154476_en.pdf']"
h584,"['https://ec.europa.eu/health/documents/community-register/2009/2009113068669/dec_68669_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010042278312/dec_78312_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010112993868/dec_93868_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120910124239/dec_124239_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140131127631/dec_127631_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140909129555/dec_129555_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150310131325/dec_131325_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160107133812/dec_133812_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170406137544/dec_137544_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210929153057/dec_153057_en.pdf']"
